-7.2075,19.777,14.296,-7.2054,19.774,14.299,0.0053208
-5.6972,-3.9428,32.977,-5.6926,-3.9387,32.975,0.0066008
-1.2292,-5.9947,43.397,-1.2298,-5.9965,43.397,0.0018693
-26.476,3.6353,-13.675,-26.476,3.6363,-13.673,0.0025891
-32.656,1.6172,-13.115,-32.656,1.6173,-13.115,0.00043195
19.559,5.1357,62.487,19.557,5.1346,62.482,0.0061573
0.20099,-9.4335,20.987,0.20091,-9.4366,20.987,0.0030862
10.154,25.178,13.656,10.154,25.18,13.656,0.0019722
36.485,4.3103,-16.274,36.482,4.3108,-16.273,0.0033093
-0.61729,-20.413,-18.474,-0.61601,-20.414,-18.474,0.0017997
39.962,7.0479,-4.1552,39.955,7.0451,-4.1538,0.0076534
7.7534,-3.728,-22.574,7.7542,-3.7278,-22.576,0.0025604
11.293,-13.082,4.6062,11.293,-13.084,4.6071,0.0014287
31.483,15.027,12.539,31.483,15.027,12.539,8.1549e-05
0.56258,8.9055,63.386,0.56258,8.9055,63.386,0.00014668
7.4704,24.128,0.97545,7.4737,24.124,0.97663,0.0054454
-0.69637,-1.6014,-26.746,-0.69924,-1.6038,-26.742,0.0055123
-17.357,-14.271,-4.7938,-17.357,-14.269,-4.801,0.0073862
32.354,7.3188,-25.714,32.356,7.3187,-25.715,0.0024432
-7.4472,-8.1019,11.815,-7.4493,-8.1044,11.815,0.0033364
-11.556,6.1383,4.035,-11.557,6.1393,4.0348,0.0013533
-36.368,-26.33,-28.223,-36.364,-26.325,-28.222,0.0065686
-21.227,-32.719,-26.285,-21.228,-32.712,-26.285,0.0069269
-12.097,-25.252,-41.065,-12.095,-25.255,-41.068,0.004568
31.023,-7.4109,-22.134,31.026,-7.4139,-22.136,0.0046292
-35.768,-3.7412,-11.295,-35.771,-3.7388,-11.29,0.0069311
-25.408,-11.83,-48.454,-25.408,-11.831,-48.459,0.0045106
-7.1254,6.0062,49.507,-7.1302,6.007,49.507,0.0048611
-22.986,6.2186,-41.174,-22.986,6.2173,-41.172,0.0018699
-12.046,10.877,16.347,-12.047,10.877,16.347,0.00079014
-21.526,4.9903,-42.286,-21.525,4.9929,-42.289,0.0040194
-5.0076,-2.3144,60.577,-5.0111,-2.3169,60.577,0.0043516
0.78313,-16.569,-27.976,0.78187,-16.569,-27.976,0.0013547
21.322,15.595,41.837,21.322,15.595,41.838,7.0238e-05
-3.2373,-15.492,-3.9258,-3.2369,-15.497,-3.9229,0.0057632
8.4026,-13.281,3.8162,8.4043,-13.273,3.8129,0.0088792
-1.0971,-20.049,-33.086,-1.0956,-20.05,-33.086,0.0016521
4.6091,-12.243,8.1063,4.6087,-12.247,8.1064,0.0046125
23.303,-14.012,-5.4438,23.308,-14.019,-5.4417,0.0095938
-38.487,-9.6409,-11.446,-38.484,-9.6406,-11.447,0.0029174
-28.579,9.0397,-33.525,-28.58,9.0401,-33.525,0.0004305
-39.746,-10.72,-38.626,-39.748,-10.72,-38.626,0.00173
-15.226,5.3273,-10.669,-15.224,5.3239,-10.67,0.0040986
-16.178,18.105,27.726,-16.176,18.105,27.726,0.0019385
-33.377,-27.88,-19.845,-33.378,-27.881,-19.844,0.0010761
-12.397,-25.242,-41.26,-12.396,-25.244,-41.262,0.0026089
23.484,12.469,-30.742,23.483,12.463,-30.735,0.0085753
25.843,1.9205,-29.724,25.842,1.9181,-29.729,0.0057669
-24.097,-25.79,-41.896,-24.097,-25.792,-41.898,0.002556
20.081,25.529,-15.401,20.082,25.536,-15.402,0.0074185
-3.9364,-2.1495,-35.754,-3.9303,-2.1474,-35.754,0.0064772
30.475,16.538,12.449,30.478,16.54,12.45,0.0034771
3.2327,8.1456,63.416,3.2327,8.1457,63.418,0.0027824
-20.876,7.4065,-39.545,-20.876,7.4055,-39.545,0.0013656
35.704,14.479,-4.0415,35.702,14.478,-4.0415,0.0020682
11.563,18.214,62.778,11.563,18.212,62.773,0.0048798
-28.247,-31.68,-24.726,-28.245,-31.673,-24.726,0.0070195
-25.385,-31.969,-31.485,-25.385,-31.966,-31.484,0.0034502
-4.8376,-2.5538,49.317,-4.8367,-2.5533,49.317,0.0010323
-34.897,-26.759,-33.094,-34.895,-26.757,-33.094,0.0028891
-33.709,-26.12,-16.536,-33.71,-26.122,-16.535,0.0023433
13.233,-7.0217,21.997,13.232,-7.0208,21.997,0.00089047
-3.4066,20.985,37.966,-3.4063,20.983,37.965,0.0023105
13.881,-7.9415,15.645,13.88,-7.9331,15.642,0.0087586
-10.557,-23.664,-11.894,-10.558,-23.662,-11.897,0.003513
-34.657,-20.991,-40.966,-34.656,-20.99,-40.965,0.0017994
-19.037,-23.541,-9.0461,-19.036,-23.543,-9.0408,0.0059863
18.089,0.32619,62.409,18.09,0.32539,62.41,0.0015889
-37.131,-24.71,-20.016,-37.132,-24.711,-20.016,0.001398
-6.4572,-18.812,-8.8759,-6.4549,-18.816,-8.874,0.0049429
-30.756,6.5883,-37.023,-30.755,6.587,-37.023,0.0016441
3.1514,18.445,60.498,3.1522,18.443,60.498,0.0021637
-24.697,-1.4909,-47.164,-24.698,-1.4901,-47.166,0.0019581
-39.486,-8.2713,-39.934,-39.488,-8.2709,-39.935,0.0018515
4.264,19.978,0.44877,4.2646,19.978,0.44914,0.00084905
-18.299,11.56,-31.993,-18.298,11.566,-31.995,0.006907
-14.637,13.195,30.967,-14.632,13.198,30.965,0.0061552
-30.206,6.9089,-15.603,-30.206,6.905,-15.607,0.0056616
-0.16732,-15.78,-5.1339,-0.16863,-15.774,-5.138,0.008192
-8.651,-26.251,-16.594,-8.6456,-26.257,-16.59,0.0092809
-32.037,-22.762,-10.866,-32.038,-22.763,-10.865,0.00090661
0.96167,-9.3595,-28.324,0.96027,-9.3599,-28.323,0.0017351
-15.308,11.148,-29.735,-15.311,11.141,-29.734,0.0077632
-6.5964,-4.7293,-42.592,-6.6003,-4.7321,-42.588,0.0067081
10.863,19.724,61.109,10.862,19.725,61.11,0.0013966
-34.716,-3.3428,-10.912,-34.718,-3.3419,-10.91,0.0025699
-6.9774,4.8756,55.785,-6.9734,4.8761,55.786,0.0040366
28.929,-7.8508,6.3665,28.929,-7.8472,6.3651,0.0038721
25.763,-7.2309,-24.876,25.763,-7.2315,-24.877,0.0013212
-34.306,5.3773,-17.212,-34.306,5.3769,-17.212,0.00051914
26.483,-2.6329,-27.452,26.485,-2.6296,-27.448,0.0057883
2.8538,22.096,7.2476,2.8576,22.091,7.2495,0.0067179
0.92391,22.048,10.858,0.91973,22.052,10.857,0.0063091
21.993,7.8647,54.267,21.993,7.8647,54.267,0.0001245
-6.2784,-18.489,-41.824,-6.28,-18.488,-41.823,0.0022015
15.462,-4.8833,51.825,15.46,-4.8783,51.825,0.0054571
-42.906,-7.7208,-19.329,-42.905,-7.7208,-19.329,0.00099895
8.7404,22.418,-6.0347,8.7436,22.416,-6.0326,0.00455
1.9837,2.9982,-21.794,1.9837,2.9982,-21.793,0.00011213
-8.5985,-16.111,-4.9858,-8.5982,-16.107,-4.9892,0.0053168
21.293,18.285,33.086,21.296,18.287,33.086,0.0033123
-12.69,23.547,23.088,-12.695,23.554,23.087,0.0086474
-13.45,6.5273,-11.593,-13.449,6.5263,-11.593,0.0011927
-11.057,8.549,24.637,-11.056,8.5491,24.637,0.00034937
7.4222,-7.2641,62.615,7.4227,-7.2697,62.617,0.0059263
-3.0072,-10.702,9.8964,-3.0092,-10.707,9.8972,0.0059404
-43.157,-13.362,-26.794,-43.152,-13.363,-26.791,0.0052655
13.383,2.77,-19.533,13.384,2.7656,-19.527,0.0076153
35.153,-2.3311,-19.234,35.16,-2.3339,-19.237,0.0076741
-31.531,-25.089,-39.984,-31.535,-25.096,-39.991,0.010273
-8.6475,8.149,-13.935,-8.648,8.1558,-13.935,0.0068355
-2.9063,-4.8093,-36.992,-2.9075,-4.8097,-36.992,0.0012936
3.1589,-7.7558,27.817,3.1582,-7.751,27.816,0.0049137
-21.149,-27.709,-40.617,-21.148,-27.705,-40.613,0.0052534
0.41383,16.587,3.2787,0.41628,16.583,3.2807,0.0050667
16.243,21.816,35.902,16.243,21.81,35.9,0.0063661
29.26,10.518,19.635,29.262,10.519,19.636,0.0030084
15.154,0.27991,-21.472,15.156,0.27955,-21.466,0.0064177
-4.7272,12.765,59.516,-4.7294,12.767,59.516,0.002662
6.7239,20.1,-4.9328,6.7226,20.101,-4.9336,0.0015216
28.903,-5.2308,-25.782,28.903,-5.2306,-25.782,0.00026967
-30.076,7.1298,-36.623,-30.079,7.1372,-36.626,0.0084548
-15.137,-14.46,-48.174,-15.136,-14.462,-48.179,0.0050759
-33.807,-28.01,-31.614,-33.812,-28.017,-31.615,0.0091378
30.873,-8.3099,-7.0923,30.875,-8.3123,-7.0929,0.0034351
-10.846,7.0288,-10.123,-10.847,7.0317,-10.122,0.0030967
-11.176,-8.4204,-47.186,-11.177,-8.4206,-47.183,0.0027769
7.7033,-6.9613,-22.704,7.7045,-6.9613,-22.705,0.0019121
-0.88732,-12.101,4.6778,-0.88739,-12.102,4.6781,0.001065
5.2896,-10.37,-23.816,5.2861,-10.368,-23.813,0.0048104
-30.477,-30.43,-23.264,-30.475,-30.424,-23.265,0.0059022
-3.6071,-21.297,-35.944,-3.6015,-21.301,-35.948,0.0077977
27.783,8.2863,24.775,27.784,8.2864,24.775,0.00088953
23.414,3.917,-29.694,23.413,3.9159,-29.697,0.0035768
18.171,9.1576,63.096,18.171,9.1575,63.099,0.0029182
2.4629,18.234,59.486,2.4643,18.23,59.486,0.0038725
-43.836,-10.571,-23.636,-43.838,-10.571,-23.635,0.0019934
15.725,21.225,41.379,15.724,21.223,41.379,0.0019559
1.7926,-7.1926,34.117,1.7917,-7.1822,34.115,0.010615
-10.327,17.885,37.688,-10.322,17.883,37.683,0.006894
28.162,1.1305,-29.534,28.159,1.1328,-29.529,0.0061025
-24.907,-32.341,-30.483,-24.908,-32.345,-30.484,0.0043496
21.573,1.6251,49.817,21.571,1.6257,49.817,0.0015134
-28.3,-18.36,-46.514,-28.302,-18.362,-46.519,0.0054332
-29.727,-12.741,-6.1137,-29.727,-12.742,-6.1176,0.0039534
-29.657,-22.282,-43.936,-29.656,-22.281,-43.935,0.0021591
29.823,-8.9804,0.49626,29.819,-8.9747,0.49539,0.0069745
27.993,-0.18176,21.437,27.989,-0.17989,21.435,0.004971
31.221,0.70697,16.517,31.215,0.70868,16.513,0.007146
-29.557,-17.231,-7.4937,-29.558,-17.23,-7.4864,0.0073652
-0.56615,23.905,20.058,-0.56636,23.904,20.058,0.0020071
26.654,21.208,11.657,26.654,21.209,11.658,0.0015681
23.483,-2.8621,27.415,23.481,-2.8601,27.414,0.0025071
5.8022,-6.1442,63.135,5.8016,-6.1455,63.138,0.0035702
-26.829,-31.659,-31.737,-26.828,-31.657,-31.736,0.0019824
-38.408,-7.4711,-11.596,-38.414,-7.4701,-11.591,0.0068131
-14.551,-30.509,-34.205,-14.551,-30.507,-34.204,0.001574
7.1323,5.4796,-17.103,7.1342,5.4854,-17.109,0.0084078
-8.8263,23.627,19.676,-8.8265,23.628,19.675,0.0015784
8.4728,-16.1,-6.754,8.4731,-16.094,-6.7541,0.0066522
4.2728,-17.321,-16.786,4.2764,-17.328,-16.787,0.0075623
28.145,0.5807,-29.276,28.142,0.58296,-29.271,0.0060428
30.163,17.542,-21.629,30.163,17.542,-21.629,0.0010106
36.874,13.109,-0.32309,36.876,13.112,-0.32292,0.0038423
8.6641,25.968,4.6274,8.661,25.975,4.6273,0.008203
-7.9763,15.429,12.857,-7.9769,15.43,12.856,0.0012466
-34.346,-2.8328,-10.413,-34.344,-2.8329,-10.415,0.002992
18.191,-4.0627,43.477,18.191,-4.0618,43.477,0.0010341
-9.1188,-10.683,3.2944,-9.1217,-10.688,3.2971,0.0067131
-26.895,-31.329,-32.915,-26.894,-31.327,-32.914,0.0027809
-38.696,2.0561,-32.824,-38.698,2.0572,-32.824,0.0021157
24.381,-0.52383,31.037,24.384,-0.52533,31.037,0.0035136
12.344,17.57,-28.855,12.344,17.569,-28.855,0.00058336
12.382,-6.2527,42.965,12.382,-6.2512,42.965,0.0015361
0.023333,-12.269,-32.044,0.023483,-12.269,-32.044,0.00016201
23.144,13.02,-30.333,23.144,13.022,-30.335,0.0020496
22.614,24.326,7.3855,22.613,24.324,7.3849,0.0023651
12.324,20.59,-24.643,12.322,20.591,-24.644,0.0027645
19.293,-5.7234,24.725,19.293,-5.726,24.725,0.0027571
21.989,2.1732,48.447,21.986,2.1744,48.447,0.0031015
19.113,12.046,62.768,19.113,12.046,62.768,0.00010152
0.86374,22.097,11.277,0.86778,22.093,11.278,0.0060978
-1.8549,-14.75,-37.636,-1.8599,-14.75,-37.633,0.005817
19.313,21.586,26.468,19.313,21.585,26.467,0.00020528
-23.048,5.789,-14.553,-23.047,5.7863,-14.557,0.0042853
-13.827,-18.74,-45.993,-13.827,-18.739,-45.991,0.0025111
-39.776,-9.3598,-39.144,-39.775,-9.3596,-39.144,0.0016882
2.689,-8.8535,22.537,2.6903,-8.8584,22.538,0.0050695
0.74254,7.7639,63.436,0.74254,7.764,63.438,0.0023431
34.591,-5.7396,-12.556,34.587,-5.7368,-12.556,0.0050719
28.923,10.488,20.405,28.926,10.489,20.407,0.0036439
28.843,-7.3624,7.6964,28.843,-7.3645,7.6971,0.0022485
2.8231,-12.36,-25.704,2.8267,-12.36,-25.707,0.0049554
-20.157,-32.092,-33.275,-20.157,-32.093,-33.275,0.0010547
-11.896,9.3476,-18.955,-11.897,9.3453,-18.956,0.0026147
-35.438,0.57874,-13.283,-35.441,0.58053,-13.28,0.0043761
-35.667,-26.761,-22.496,-35.669,-26.763,-22.496,0.0020365
25.943,-2.0395,-27.686,25.942,-2.0419,-27.689,0.0042099
-31.986,9.0676,-26.262,-31.984,9.0641,-26.262,0.0040914
-5.4872,-9.2532,13.145,-5.4888,-9.2571,13.145,0.0043109
